1.530550271999999950e+03,2.425691135999999915e+03,1.764000000000000000e+03
1.697532416000000012e+03,1.299976704000000154e+03,1.811000000000000000e+03
2.732128256000000420e+03,2.727208448000000317e+03,1.844000000000000000e+03
1.495762944000000061e+03,2.229948928000000251e+03,1.835000000000000000e+03
3.151072256000000380e+03,2.690186752000000070e+03,1.981000000000000000e+03
2.935145471999999700e+03,1.833809408000000076e+03,1.797000000000000000e+03
1.540379648000000088e+03,3.141121536000000106e+03,1.886000000000000000e+03
2.872443391999999676e+03,1.724719615999999860e+03,1.680000000000000000e+03
1.809403391999999940e+03,2.568454655999999886e+03,1.809000000000000000e+03
2.441837055999999848e+03,2.698084863999999925e+03,1.984000000000000000e+03
2.290525184000000081e+03,2.060161536000000069e+03,1.883000000000000000e+03
3.011952639999999974e+03,2.827011071999999785e+03,1.992000000000000000e+03
2.659696640000000116e+03,2.741365248000000065e+03,1.900000000000000000e+03
1.922060799999999972e+03,7.102832640000000310e+02,1.888000000000000000e+03
6.145894399999999678e+02,1.684733439999999973e+03,1.996000000000000000e+03
2.345062399999999798e+03,2.405831168000000162e+03,1.900000000000000000e+03
2.377251328000000285e+03,3.301321727999999894e+03,1.914000000000000000e+03
1.435915263999999979e+03,2.395433471999999711e+03,1.882000000000000000e+03
2.973325311999999940e+03,1.722147328000000016e+03,1.870000000000000000e+03
1.320699391999999989e+03,2.365695488000000296e+03,1.881000000000000000e+03
1.531765760000000000e+03,1.073245695999999953e+03,1.847000000000000000e+03
1.613977599999999939e+03,2.528461311999999907e+03,1.763000000000000000e+03
1.737224191999999903e+03,2.190939648000000034e+03,1.806000000000000000e+03
2.267484672000000046e+03,1.440018431999999848e+03,1.774000000000000000e+03
3.225589759999999842e+03,1.593634304000000157e+03,1.978000000000000000e+03
2.123526143999999931e+03,5.258009600000000319e+02,1.828000000000000000e+03
2.919015423999999712e+03,2.643267072000000098e+03,1.866000000000000000e+03
1.591690239999999903e+03,2.655603712000000087e+03,1.883000000000000000e+03
1.917043200000000070e+03,9.766999040000000605e+02,1.878000000000000000e+03
1.547121151999999938e+03,2.165872640000000047e+03,1.934000000000000000e+03
2.921624576000000161e+03,1.752806399999999940e+03,1.721000000000000000e+03
2.497225728000000345e+03,2.589642751999999746e+03,1.929000000000000000e+03
1.538393088000000034e+03,3.268948992000000089e+03,1.813000000000000000e+03
8.612096000000000231e+02,2.002718720000000076e+03,1.890000000000000000e+03
5.684526079999999411e+02,2.429647872000000007e+03,1.855000000000000000e+03
2.636893696000000091e+03,2.281640960000000177e+03,1.904000000000000000e+03
2.915448319999999967e+03,3.432471551999999974e+03,1.908000000000000000e+03
1.121589760000000069e+03,8.922946559999999181e+02,1.833000000000000000e+03
2.706690047999999933e+03,2.870761471999999685e+03,1.896000000000000000e+03
1.602950144000000137e+03,1.271449088000000074e+03,1.882000000000000000e+03
2.208985087999999905e+03,3.124588544000000070e+02,1.866000000000000000e+03
1.863851008000000093e+03,2.868145663999999670e+03,1.881000000000000000e+03
2.559183359999999993e+03,9.865369600000000219e+02,1.875000000000000000e+03
2.480783871999999974e+03,2.763145216000000346e+03,1.993000000000000000e+03
2.555497984000000088e+03,2.028019711999999799e+03,1.807000000000000000e+03
9.481733120000000099e+02,2.785167359999999917e+03,1.841000000000000000e+03
1.860729855999999927e+03,4.383730175999999688e+02,1.777000000000000000e+03
1.817866751999999906e+03,1.369147391999999854e+03,1.880000000000000000e+03
1.326672383999999965e+03,2.815269888000000265e+03,2.005000000000000000e+03
8.234803200000000061e+02,2.203616255999999794e+03,1.908000000000000000e+03
5.932303359999999657e+02,2.213224960000000010e+03,1.882000000000000000e+03
3.319882751999999982e+03,2.556601344000000154e+03,1.819000000000000000e+03
1.954503168000000187e+03,3.094701056000000335e+03,1.920000000000000000e+03
2.534465536000000156e+03,3.257762816000000385e+03,1.809000000000000000e+03
2.712535551999999825e+03,2.176917504000000008e+03,1.925000000000000000e+03
2.226567680000000109e+03,3.042316287999999986e+03,1.942000000000000000e+03
3.092294143999999960e+03,1.753865215999999918e+03,1.873000000000000000e+03
1.735366655999999921e+03,2.547311615999999958e+03,1.875000000000000000e+03
1.323209215999999969e+03,3.090599423999999544e+03,1.972000000000000000e+03
1.428789248000000043e+03,2.204681728000000021e+03,1.795000000000000000e+03
2.535083520000000135e+03,2.021987328000000161e+03,1.884000000000000000e+03
1.699290111999999908e+03,2.528792064000000209e+03,1.957000000000000000e+03
2.929823231999999734e+03,2.926435328000000027e+03,1.741000000000000000e+03
2.207853567999999996e+03,2.358852608000000146e+03,1.805000000000000000e+03
9.039646720000000641e+02,2.196572671999999784e+03,1.951000000000000000e+03
1.493573631999999861e+03,2.482650111999999808e+03,1.182000000000000000e+03
2.147481600000000071e+03,1.912397824000000128e+03,1.785000000000000000e+03
2.650775039999999990e+03,3.003892736000000241e+03,1.954000000000000000e+03
2.247364608000000317e+03,2.357996032000000014e+03,1.948000000000000000e+03
3.187685376000000360e+03,2.970294272000000092e+03,1.891000000000000000e+03
3.334961663999999928e+03,1.129934336000000030e+03,1.763000000000000000e+03
2.918044671999999991e+03,3.006327296000000388e+03,1.894000000000000000e+03
8.135188479999999345e+02,2.527545855999999731e+03,1.982000000000000000e+03
2.062170623999999862e+03,2.820521983999999975e+03,1.961000000000000000e+03
3.109741056000000299e+03,1.735665664000000106e+03,1.915000000000000000e+03
1.574059520000000020e+03,2.580004351999999926e+03,1.960000000000000000e+03
1.007545344000000114e+03,1.883608575999999857e+03,1.819000000000000000e+03
1.723214848000000075e+03,1.168559616000000005e+03,1.862000000000000000e+03
8.064209920000000693e+02,1.991297023999999965e+03,1.851000000000000000e+03
9.851013120000000072e+02,1.544218624000000091e+03,1.887000000000000000e+03
1.672548864000000094e+03,2.026515968000000157e+03,1.816000000000000000e+03
2.796183039999999892e+03,1.610865664000000152e+03,1.792000000000000000e+03
1.389989375999999993e+03,1.183699455999999827e+03,1.888000000000000000e+03
6.509916160000000218e+02,1.865691648000000214e+03,1.827000000000000000e+03
1.712352255999999898e+03,2.626627583999999842e+03,1.974000000000000000e+03
2.708824063999999908e+03,1.108272639999999910e+03,1.786000000000000000e+03
7.575295999999999594e+02,1.636328960000000052e+03,1.974000000000000000e+03
1.811167744000000084e+03,1.127118335999999999e+03,1.823000000000000000e+03
1.473517055999999911e+03,3.204658687999999984e+03,1.982000000000000000e+03
2.620893696000000091e+03,1.256207871999999952e+03,1.706000000000000000e+03
2.577785855999999967e+03,2.407237119999999777e+03,1.913000000000000000e+03
2.822403072000000066e+03,1.950818815999999970e+03,1.784000000000000000e+03
1.601453055999999833e+03,2.172530175999999756e+03,1.733000000000000000e+03
2.291161599999999908e+03,2.721980927999999949e+03,1.959000000000000000e+03
1.476769279999999981e+03,2.658747391999999763e+03,1.870000000000000000e+03
2.908488703999999871e+03,2.084138496000000032e+03,1.888000000000000000e+03
3.794687488000000030e+03,1.698652160000000094e+03,1.890000000000000000e+03
3.494023168000000169e+03,2.093632000000000062e+03,1.900000000000000000e+03
2.997485568000000058e+03,1.845369856000000027e+03,1.830000000000000000e+03
1.944571904000000131e+03,2.740930559999999787e+03,1.840000000000000000e+03
1.208486912000000075e+03,2.835873279999999795e+03,1.777000000000000000e+03
1.375938560000000052e+03,1.480909311999999773e+03,1.874000000000000000e+03
2.680411648000000241e+03,8.078115840000000389e+02,1.940000000000000000e+03
2.084106240000000071e+03,1.854382591999999931e+03,1.843000000000000000e+03
1.660271615999999995e+03,1.346900991999999860e+03,1.940000000000000000e+03
3.158790143999999600e+03,2.865545216000000437e+03,1.848000000000000000e+03
1.845515264000000116e+03,1.904498175999999830e+03,1.878000000000000000e+03
3.286341120000000046e+03,2.030050304000000096e+03,1.842000000000000000e+03
2.085827584000000115e+03,1.831687680000000000e+03,1.695000000000000000e+03
3.261756416000000172e+03,1.179437568000000056e+03,1.776000000000000000e+03
1.032195071999999982e+03,1.467503615999999965e+03,1.962000000000000000e+03
2.126711295999999948e+03,2.631240704000000278e+03,1.904000000000000000e+03
1.822894080000000031e+03,1.336186879999999974e+03,1.796000000000000000e+03
3.082591231999999764e+03,1.917753343999999970e+03,1.779000000000000000e+03
2.682126848000000336e+03,2.702714879999999994e+03,1.884000000000000000e+03
1.370853376000000026e+03,1.844504576000000043e+03,1.937000000000000000e+03
1.449401344000000108e+03,1.850138624000000164e+03,1.954000000000000000e+03
2.236920831999999791e+03,1.746750976000000037e+03,1.882000000000000000e+03
1.882242559999999912e+03,1.590841856000000007e+03,2.177000000000000000e+03
1.098053120000000035e+03,2.163566080000000056e+03,1.689000000000000000e+03
2.074203648000000157e+03,2.846935551999999916e+03,1.787000000000000000e+03
2.069126655999999912e+03,2.140403200000000197e+03,1.876000000000000000e+03
1.843809279999999944e+03,2.194847744000000148e+03,2.011000000000000000e+03
2.555431935999999951e+03,2.332430847999999969e+03,1.952000000000000000e+03
2.080064511999999922e+03,1.543962624000000005e+03,1.834000000000000000e+03
2.712477696000000378e+03,1.043033599999999979e+03,1.848000000000000000e+03
2.999468031999999766e+03,1.935024128000000019e+03,1.855000000000000000e+03
3.674842623999999887e+03,1.165144575999999915e+03,1.894000000000000000e+03
2.471150591999999961e+03,1.497798144000000093e+03,1.784000000000000000e+03
2.824057856000000356e+03,2.733263871999999992e+03,1.882000000000000000e+03
3.241876479999999901e+03,2.656268799999999828e+03,2.010000000000000000e+03
1.145712639999999965e+03,3.076694527999999991e+03,1.958000000000000000e+03
2.266471423999999843e+03,3.524426751999999851e+03,1.792000000000000000e+03
1.014638079999999945e+03,1.964254719999999907e+03,1.883000000000000000e+03
1.205764607999999953e+03,2.627104256000000078e+03,1.852000000000000000e+03
1.334989823999999999e+03,2.620311040000000048e+03,1.924000000000000000e+03
1.560049664000000121e+03,1.958685696000000007e+03,1.875000000000000000e+03
3.296644608000000062e+03,2.307643904000000020e+03,2.043000000000000000e+03
3.036439551999999821e+03,1.720442368000000215e+03,1.767000000000000000e+03
2.446021631999999954e+03,1.372188671999999769e+03,1.982000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.916000000000000000e+03
7.120988159999999425e+02,1.519338495999999850e+03,1.881000000000000000e+03
8.534522879999999532e+02,1.627401728000000048e+03,1.947000000000000000e+03
3.150451712000000043e+03,1.227436032000000068e+03,1.857000000000000000e+03
3.062724607999999989e+03,1.309641215999999986e+03,1.918000000000000000e+03
3.103697407999999996e+03,1.526359551999999894e+03,1.858000000000000000e+03
2.981436416000000463e+03,2.737388543999999911e+03,1.806000000000000000e+03
1.553811968000000206e+03,1.745368064000000004e+03,1.999000000000000000e+03
2.394053632000000107e+03,2.059331584000000021e+03,1.890000000000000000e+03
2.477029375999999957e+03,3.491950591999999688e+03,1.832000000000000000e+03
1.564718080000000100e+03,2.702376447999999982e+03,2.003000000000000000e+03
3.140996096000000307e+03,2.480762368000000151e+03,1.863000000000000000e+03
3.190542336000000432e+03,1.106869760000000042e+03,1.889000000000000000e+03
3.350112256000000343e+03,1.392157184000000143e+03,2.175000000000000000e+03
3.529116672000000108e+03,1.498023423999999977e+03,1.898000000000000000e+03
3.218787839999999960e+03,9.225087999999999511e+02,1.982000000000000000e+03
2.024790528000000222e+03,2.139569664000000103e+03,1.741000000000000000e+03
8.357365759999999000e+02,2.718495231999999760e+03,1.874000000000000000e+03
3.272411648000000241e+03,1.239183359999999993e+03,1.814000000000000000e+03
2.522395136000000093e+03,6.996372479999999996e+02,1.826000000000000000e+03
2.581069312000000082e+03,2.357028351999999813e+03,1.877000000000000000e+03
5.009509375999999747e+02,2.563184128000000328e+03,1.666000000000000000e+03
1.818686464000000115e+03,8.298311679999999342e+02,1.876000000000000000e+03
2.994718208000000232e+03,2.311412735999999768e+03,1.864000000000000000e+03
2.756660223999999744e+03,2.054608895999999731e+03,1.936000000000000000e+03
2.482804736000000048e+03,1.322363904000000048e+03,1.799000000000000000e+03
1.774370815999999877e+03,8.352102399999999989e+02,1.833000000000000000e+03
2.577617920000000140e+03,1.317910527999999886e+03,1.808000000000000000e+03
2.892969471999999769e+03,2.411096063999999842e+03,1.772000000000000000e+03
2.787116031999999905e+03,2.067594751999999971e+03,1.790000000000000000e+03
1.138205695999999989e+03,2.594117119999999886e+03,1.802000000000000000e+03
1.576032768000000033e+03,2.347721727999999985e+03,1.791000000000000000e+03
2.308931583999999930e+03,2.365686783999999989e+03,1.789000000000000000e+03
2.481703935999999885e+03,2.252586495999999897e+03,1.865000000000000000e+03
3.038791679999999815e+03,2.050434560000000147e+03,1.832000000000000000e+03
2.466508287999999993e+03,7.592555520000000797e+02,1.745000000000000000e+03
1.093372928000000002e+03,1.980589568000000099e+03,1.920000000000000000e+03
2.472001024000000143e+03,3.009269248000000061e+03,1.891000000000000000e+03
3.601547263999999814e+03,1.593746431999999913e+03,1.839000000000000000e+03
2.794815488000000187e+03,2.251199488000000201e+03,1.916000000000000000e+03
1.381213696000000027e+03,2.402307072000000062e+03,1.828000000000000000e+03
1.877599231999999802e+03,2.578356735999999728e+03,1.941000000000000000e+03
2.519495679999999993e+03,1.834518015999999989e+03,1.967000000000000000e+03
1.229081599999999980e+03,1.567878144000000020e+03,1.947000000000000000e+03
1.768650751999999784e+03,1.778021888000000217e+03,1.891000000000000000e+03
1.370143231999999898e+03,2.242118656000000101e+03,1.965000000000000000e+03
1.235107839999999896e+03,1.447084544000000051e+03,1.882000000000000000e+03
1.506213375999999926e+03,8.187776000000000067e+02,1.806000000000000000e+03
1.567416831999999886e+03,3.389736448000000109e+03,1.912000000000000000e+03
1.502267391999999973e+03,2.526665727999999945e+03,1.901000000000000000e+03
1.096952831999999944e+03,1.684564991999999847e+03,1.997000000000000000e+03
2.590386175999999978e+03,2.440542719999999917e+03,1.873000000000000000e+03
2.675844608000000335e+03,1.542005760000000009e+03,1.860000000000000000e+03
2.457122303999999986e+03,8.157578240000000278e+02,1.780000000000000000e+03
1.091811328000000003e+03,1.553193471999999929e+03,1.753000000000000000e+03
1.446835711999999830e+03,1.813431808000000046e+03,1.895000000000000000e+03
2.123741183999999976e+03,3.480777215999999612e+02,1.787000000000000000e+03
2.351584256000000096e+03,2.825072128000000248e+03,2.175000000000000000e+03
1.966423039999999901e+03,2.114054655999999795e+03,1.880000000000000000e+03
1.828898815999999897e+03,2.777023488000000270e+03,1.857000000000000000e+03
1.533389824000000090e+03,1.560944639999999936e+03,1.996000000000000000e+03
1.676331519999999955e+03,1.782684160000000020e+03,1.997000000000000000e+03
1.609326591999999891e+03,3.351532543999999689e+03,1.800000000000000000e+03
2.966752256000000216e+03,2.940663296000000173e+03,1.876000000000000000e+03
2.717955583999999817e+03,1.369656320000000051e+03,1.861000000000000000e+03
1.819560448000000179e+03,2.745226752000000033e+03,1.928000000000000000e+03
1.694493184000000156e+03,2.676666368000000148e+03,1.927000000000000000e+03
2.211653119999999944e+03,6.713922559999999748e+02,1.885000000000000000e+03
2.716883968000000095e+03,1.333430272000000059e+03,1.785000000000000000e+03
2.466713087999999971e+03,1.441734144000000015e+03,1.826000000000000000e+03
3.301772800000000188e+03,2.367625727999999981e+03,2.124000000000000000e+03
1.759453696000000036e+03,2.235178495999999996e+03,1.832000000000000000e+03
2.947107328000000052e+03,2.077082112000000052e+03,1.866000000000000000e+03
2.314972671999999875e+03,1.282272768000000042e+03,1.884000000000000000e+03
1.671290368000000171e+03,1.774395391999999902e+03,1.975000000000000000e+03
2.115207679999999982e+03,1.238791680000000042e+03,1.951000000000000000e+03
1.474018304000000171e+03,3.169619967999999972e+03,1.914000000000000000e+03
2.410533375999999862e+03,1.830115839999999935e+03,1.817000000000000000e+03
1.991555071999999882e+03,2.410895872000000054e+03,1.826000000000000000e+03
1.675122688000000153e+03,3.347771903999999722e+03,1.918000000000000000e+03
2.744749568000000181e+03,1.535392768000000160e+03,1.734000000000000000e+03
2.111410175999999865e+03,3.245291008000000147e+03,1.866000000000000000e+03
3.231788031999999930e+03,1.636919808000000103e+03,1.949000000000000000e+03
9.078420479999999770e+02,1.220677632000000131e+03,1.869000000000000000e+03
2.093826047999999901e+03,1.934812671999999793e+03,1.737000000000000000e+03
1.382621184000000085e+03,1.603689984000000095e+03,1.788000000000000000e+03
2.505692160000000058e+03,3.007476736000000074e+03,1.966000000000000000e+03
3.043614207999999962e+03,7.144478720000000749e+02,1.870000000000000000e+03
2.453416447999999946e+03,1.598382591999999931e+03,1.894000000000000000e+03
1.720636928000000125e+03,2.745636351999999988e+03,1.804000000000000000e+03
2.753023488000000270e+03,3.390679039999999986e+03,1.908000000000000000e+03
3.171707391999999800e+03,3.006880256000000372e+03,1.902000000000000000e+03
1.805403648000000203e+03,2.329503744000000097e+03,1.854000000000000000e+03
1.485028864000000112e+03,9.108362240000000156e+02,1.896000000000000000e+03
3.300464128000000073e+03,2.024923648000000185e+03,1.966000000000000000e+03
3.247360511999999744e+03,2.675263488000000052e+03,1.823000000000000000e+03
1.404688895999999886e+03,3.103623168000000078e+03,1.789000000000000000e+03
1.832945664000000079e+03,2.548035071999999673e+03,1.884000000000000000e+03
8.689413120000000390e+02,2.304877055999999811e+03,1.894000000000000000e+03
3.318752768000000287e+03,1.982447104000000081e+03,1.930000000000000000e+03
2.245573120000000017e+03,1.520161280000000033e+03,1.885000000000000000e+03
3.054501888000000235e+03,2.435259904000000006e+03,1.754000000000000000e+03
2.772566016000000218e+03,1.818817536000000018e+03,1.867000000000000000e+03
2.004105215999999928e+03,8.247162879999999632e+02,1.873000000000000000e+03
3.019018751999999949e+03,1.842288128000000142e+03,1.732000000000000000e+03
2.921389568000000054e+03,2.682409983999999895e+03,1.860000000000000000e+03
1.288201215999999931e+03,1.925332991999999876e+03,1.717000000000000000e+03
1.747496959999999945e+03,9.563591679999999542e+02,1.876000000000000000e+03
1.827469311999999945e+03,8.353735679999999775e+02,1.860000000000000000e+03
2.170282495999999810e+03,1.151172096000000010e+03,1.875000000000000000e+03
1.813701631999999790e+03,1.184365567999999939e+03,1.643000000000000000e+03
1.355094528000000082e+03,2.776130047999999988e+03,2.147000000000000000e+03
6.704358399999999847e+02,2.141219328000000132e+03,1.864000000000000000e+03
2.997227008000000296e+03,3.416095231999999669e+03,1.871000000000000000e+03
2.500192768000000342e+03,1.293191679999999906e+03,1.971000000000000000e+03
2.895126528000000235e+03,2.993312768000000233e+03,1.723000000000000000e+03
9.964943359999999757e+02,2.596537343999999848e+03,1.816000000000000000e+03
2.685490688000000318e+03,1.577382399999999961e+03,1.931000000000000000e+03
2.586548735999999735e+03,2.383460864000000129e+03,1.865000000000000000e+03
3.027550208000000111e+03,2.478670848000000206e+03,1.878000000000000000e+03
2.833245696000000407e+03,1.457116671999999880e+03,1.794000000000000000e+03
1.912440831999999773e+03,1.132553216000000020e+03,1.878000000000000000e+03
9.972469759999999042e+02,3.388980736000000434e+03,1.807000000000000000e+03
2.426855423999999857e+03,2.630284288000000288e+03,1.941000000000000000e+03
2.883392511999999897e+03,2.075322880000000168e+03,1.881000000000000000e+03
3.526975488000000041e+03,2.160659455999999864e+03,1.927000000000000000e+03
2.526069248000000243e+03,1.865683455999999978e+03,1.867000000000000000e+03
3.009296896000000288e+03,1.931582975999999917e+03,1.712000000000000000e+03
2.163055616000000100e+03,2.123009023999999954e+03,1.898000000000000000e+03
2.658251776000000064e+03,3.222458368000000064e+03,1.824000000000000000e+03
1.558690303999999969e+03,1.376666623999999956e+03,1.951000000000000000e+03
2.693892096000000038e+03,2.496079871999999796e+03,1.729000000000000000e+03
1.714198528000000124e+03,2.132034047999999984e+03,1.911000000000000000e+03
2.044884991999999784e+03,2.933457408000000214e+03,1.765000000000000000e+03
2.932793856000000233e+03,1.594342911999999842e+03,1.995000000000000000e+03
2.879884288000000197e+03,2.969031167999999980e+03,1.787000000000000000e+03
1.901176320000000032e+03,3.010693631999999980e+03,1.839000000000000000e+03
1.943142399999999952e+03,1.897433088000000225e+03,1.991000000000000000e+03
1.404547071999999844e+03,2.565423616000000038e+03,1.873000000000000000e+03
3.068448768000000200e+03,1.291567103999999972e+03,1.735000000000000000e+03
2.497860095999999885e+03,1.745964544000000160e+03,1.763000000000000000e+03
3.462333951999999954e+03,1.500295168000000103e+03,1.965000000000000000e+03
1.381284351999999899e+03,2.429225984000000153e+03,1.863000000000000000e+03
3.423291392000000087e+03,1.450841088000000127e+03,1.931000000000000000e+03
1.660893695999999863e+03,2.678440448000000288e+03,1.949000000000000000e+03
2.076173823999999968e+03,2.316694015999999920e+03,1.863000000000000000e+03
2.527398911999999655e+03,1.729074688000000151e+03,1.859000000000000000e+03
2.017682944000000134e+03,1.613232128000000102e+03,2.000000000000000000e+03
2.175058943999999883e+03,2.584316928000000189e+03,1.868000000000000000e+03
1.598596095999999989e+03,2.513271295999999893e+03,1.769000000000000000e+03
2.092468224000000191e+03,2.933724160000000211e+03,1.950000000000000000e+03
1.635091455999999880e+03,2.783359488000000056e+03,1.957000000000000000e+03
7.432883199999999988e+02,1.415864831999999979e+03,1.984000000000000000e+03
1.325091840000000047e+03,2.515833855999999741e+03,1.786000000000000000e+03
2.624260608000000047e+03,3.202474496000000272e+03,1.818000000000000000e+03
2.124310015999999905e+03,2.831527936000000409e+03,1.959000000000000000e+03
2.470187519999999950e+03,1.457740288000000191e+03,1.964000000000000000e+03
2.661345280000000002e+03,2.820784128000000237e+03,1.865000000000000000e+03
2.928508416000000125e+03,3.128447488000000249e+03,1.808000000000000000e+03
1.645120511999999962e+03,1.360174591999999848e+03,1.818000000000000000e+03
1.409686015999999881e+03,1.663080448000000160e+03,1.808000000000000000e+03
1.672902655999999979e+03,3.207293951999999990e+03,2.084000000000000000e+03
1.917777919999999995e+03,5.177431040000000166e+02,1.874000000000000000e+03
1.162971135999999888e+03,2.271515135999999984e+03,1.814000000000000000e+03
2.416112128000000212e+03,1.825477120000000014e+03,2.067000000000000000e+03
2.176576512000000093e+03,2.396294143999999960e+03,1.903000000000000000e+03
2.692652543999999580e+03,1.808563711999999896e+03,2.078000000000000000e+03
2.184026112000000012e+03,2.776615423999999621e+03,1.912000000000000000e+03
3.169934848000000329e+03,2.004046335999999883e+03,1.888000000000000000e+03
1.674546175999999832e+03,2.976891391999999996e+03,1.847000000000000000e+03
3.126683648000000176e+03,1.880114688000000115e+03,1.817000000000000000e+03
2.405578751999999895e+03,8.606950399999999490e+02,1.881000000000000000e+03
3.109130752000000030e+03,2.761625088000000233e+03,1.793000000000000000e+03
1.505509375999999975e+03,1.571491328000000067e+03,1.839000000000000000e+03
2.775421951999999692e+03,1.205371392000000014e+03,1.862000000000000000e+03
1.397352448000000095e+03,1.839820799999999963e+03,1.872000000000000000e+03
1.335429632000000083e+03,1.911471616000000040e+03,1.885000000000000000e+03
1.550769151999999849e+03,1.999258111999999983e+03,1.848000000000000000e+03
1.444591615999999931e+03,9.659888640000000350e+02,1.863000000000000000e+03
1.911157760000000053e+03,2.055075839999999971e+03,1.923000000000000000e+03
2.949456383999999616e+03,2.317017600000000130e+03,1.921000000000000000e+03
2.061880831999999828e+03,2.828815360000000055e+03,1.895000000000000000e+03
2.492014079999999922e+03,1.019951104000000100e+03,1.797000000000000000e+03
2.247571968000000197e+03,2.019094016000000011e+03,1.767000000000000000e+03
3.009933311999999660e+03,2.130378752000000077e+03,1.752000000000000000e+03
3.305481728000000203e+03,1.081810944000000063e+03,1.673000000000000000e+03
1.637074943999999959e+03,1.065296895999999833e+03,1.744000000000000000e+03
1.605080063999999993e+03,2.471629824000000099e+03,1.669000000000000000e+03
1.091761152000000038e+03,2.816264192000000094e+03,1.785000000000000000e+03
2.030917120000000068e+03,1.598288383999999951e+03,1.925000000000000000e+03
3.496312320000000000e+03,2.425452544000000216e+03,1.769000000000000000e+03
2.958279168000000027e+03,2.960442367999999988e+03,1.847000000000000000e+03
2.895510016000000178e+03,2.647884288000000197e+03,1.970000000000000000e+03
1.772264959999999974e+03,1.738249728000000232e+03,1.951000000000000000e+03
3.408719360000000052e+03,2.031311871999999994e+03,1.851000000000000000e+03
2.033168895999999904e+03,1.045098495999999841e+03,1.824000000000000000e+03
1.349806591999999910e+03,3.461931008000000020e+03,1.900000000000000000e+03
3.191541247999999996e+03,1.364850688000000218e+03,1.956000000000000000e+03
1.817802751999999828e+03,1.824891904000000068e+03,1.841000000000000000e+03
2.187153408000000127e+03,9.073669120000000703e+02,1.941000000000000000e+03
1.615169535999999880e+03,1.305163775999999871e+03,1.927000000000000000e+03
2.836230656000000181e+03,1.556707840000000033e+03,1.924000000000000000e+03
1.940850175999999919e+03,1.466017280000000028e+03,2.031000000000000000e+03
2.940409343999999692e+03,1.060677120000000059e+03,1.837000000000000000e+03
1.308884479999999940e+03,1.873774591999999984e+03,1.832000000000000000e+03
1.946230784000000085e+03,1.760227840000000015e+03,1.884000000000000000e+03
1.969771008000000165e+03,3.069196288000000095e+03,2.050000000000000000e+03
2.570055679999999938e+03,1.818750976000000037e+03,1.880000000000000000e+03
1.963224063999999998e+03,1.640002048000000059e+03,1.923000000000000000e+03
2.145487871999999697e+03,3.629960192000000006e+03,1.824000000000000000e+03
3.004647936000000300e+03,1.493627391999999872e+03,1.774000000000000000e+03
1.575914495999999872e+03,1.511795711999999867e+03,1.714000000000000000e+03
2.068340736000000106e+03,3.614065151999999671e+03,1.891000000000000000e+03
2.311128063999999995e+03,2.328328191999999945e+03,1.865000000000000000e+03
2.443312640000000101e+03,2.639457280000000083e+03,1.952000000000000000e+03
2.320791040000000066e+03,3.344332800000000134e+03,1.820000000000000000e+03
1.782842879999999923e+03,1.795725824000000102e+03,1.729000000000000000e+03
1.130094080000000076e+03,1.060877824000000146e+03,1.863000000000000000e+03
2.319001087999999982e+03,1.868598271999999952e+03,1.785000000000000000e+03
4.278272511999999779e+02,2.631034880000000157e+03,1.868000000000000000e+03
2.235487231999999949e+03,1.903319040000000086e+03,1.825000000000000000e+03
3.006186496000000261e+03,3.161306111999999757e+03,1.946000000000000000e+03
1.826010111999999936e+03,9.601996799999999439e+02,1.883000000000000000e+03
2.625808896000000004e+03,1.031566335999999865e+03,1.851000000000000000e+03
2.712170496000000185e+03,3.119640576000000237e+03,1.930000000000000000e+03
2.186409471999999823e+03,3.273486336000000392e+03,1.961000000000000000e+03
2.165143039999999928e+03,2.591852031999999781e+03,1.774000000000000000e+03
2.134625791999999819e+03,4.349769215999999687e+02,1.931000000000000000e+03
3.475163136000000122e+03,2.889295871999999690e+03,2.013000000000000000e+03
3.262963711999999759e+03,1.656326655999999957e+03,1.938000000000000000e+03
8.082237440000000106e+02,2.125623295999999755e+03,1.861000000000000000e+03
1.601240064000000075e+03,2.836818432000000030e+03,1.805000000000000000e+03
3.480971263999999792e+03,2.031889920000000075e+03,1.965000000000000000e+03
1.893504511999999977e+03,1.998846463999999969e+03,1.836000000000000000e+03
2.286388735999999881e+03,2.528623104000000239e+03,1.921000000000000000e+03
1.652544511999999941e+03,3.102532096000000365e+03,1.830000000000000000e+03
9.287603199999999788e+02,1.881492479999999887e+03,1.880000000000000000e+03
3.122104319999999916e+03,2.031078911999999946e+03,1.897000000000000000e+03
3.069564928000000236e+03,3.186580991999999696e+03,1.893000000000000000e+03
2.917910016000000269e+03,2.719022591999999804e+03,1.880000000000000000e+03
1.542341120000000046e+03,1.948352511999999933e+03,1.951000000000000000e+03
1.687958016000000043e+03,5.845760000000000218e+02,1.934000000000000000e+03
1.452323328000000174e+03,2.155262975999999981e+03,1.871000000000000000e+03
2.023140351999999893e+03,1.674265088000000105e+03,1.871000000000000000e+03
1.343757824000000028e+03,1.585254911999999877e+03,1.832000000000000000e+03
2.951790591999999833e+03,1.589070848000000069e+03,1.962000000000000000e+03
2.357018624000000273e+03,2.090697728000000097e+03,1.838000000000000000e+03
1.848722431999999799e+03,3.385595903999999791e+03,1.901000000000000000e+03
