6.932111359999998967e+02,2.875203071999999793e+03,1.890000000000000000e+03
1.520468991999999844e+03,3.326515711999999894e+03,1.853000000000000000e+03
9.937320959999999559e+02,2.660122112000000016e+03,1.814000000000000000e+03
2.003298304000000144e+03,1.408536575999999968e+03,1.961000000000000000e+03
2.429574655999999777e+03,2.172974079999999958e+03,1.896000000000000000e+03
2.145613311999999951e+03,3.434863616000000093e+03,1.854000000000000000e+03
2.296089599999999791e+03,2.251915775999999823e+03,1.887000000000000000e+03
2.576049152000000049e+03,1.414803968000000168e+03,1.949000000000000000e+03
1.709071871999999985e+03,2.072061952000000019e+03,1.834000000000000000e+03
1.902532095999999910e+03,1.873588735999999926e+03,1.945000000000000000e+03
1.312360447999999906e+03,2.821912576000000172e+03,1.944000000000000000e+03
2.521077248000000054e+03,1.930491903999999977e+03,1.870000000000000000e+03
1.706681855999999925e+03,2.693439487999999983e+03,1.843000000000000000e+03
2.139437055999999757e+03,3.141483519999999885e+02,1.870000000000000000e+03
2.424692223999999896e+03,1.645130239999999958e+03,1.997000000000000000e+03
1.938292224000000033e+03,1.784621568000000025e+03,1.863000000000000000e+03
1.517282815999999912e+03,1.654031871999999794e+03,1.946000000000000000e+03
2.031273471999999856e+03,2.518202368000000206e+03,1.816000000000000000e+03
2.223801343999999972e+03,6.774174719999999752e+02,1.967000000000000000e+03
1.468948991999999862e+03,3.391770623999999771e+03,1.888000000000000000e+03
1.587178495999999996e+03,1.776847359999999981e+03,1.820000000000000000e+03
8.078182399999999461e+02,2.965056511999999657e+03,1.884000000000000000e+03
7.864494079999999485e+02,2.636444672000000082e+03,1.914000000000000000e+03
2.718761983999999757e+03,1.828449791999999889e+03,1.950000000000000000e+03
2.231684095999999954e+03,3.101468671999999970e+03,1.855000000000000000e+03
1.908643328000000110e+03,1.647730688000000100e+03,1.958000000000000000e+03
2.740280831999999918e+03,1.893892608000000109e+03,1.992000000000000000e+03
1.251532799999999952e+03,1.652799488000000110e+03,1.796000000000000000e+03
2.590865920000000187e+03,1.162119680000000017e+03,1.921000000000000000e+03
2.422627328000000034e+03,1.629677055999999993e+03,1.719000000000000000e+03
1.433534464000000071e+03,2.371108864000000267e+03,1.856000000000000000e+03
2.547879424000000199e+03,5.432197120000000723e+02,1.730000000000000000e+03
2.389734399999999823e+03,9.086525440000000344e+02,1.780000000000000000e+03
2.582440448000000288e+03,1.519916031999999859e+03,1.680000000000000000e+03
1.830766080000000102e+03,1.122845695999999862e+03,1.926000000000000000e+03
1.422704639999999927e+03,3.101624831999999969e+03,1.897000000000000000e+03
1.475256319999999960e+03,1.236111360000000104e+03,1.945000000000000000e+03
2.289178112000000056e+03,2.539073024000000260e+03,1.903000000000000000e+03
3.302160383999999794e+03,2.719249408000000130e+03,1.803000000000000000e+03
1.114936320000000023e+03,2.936420863999999710e+03,1.732000000000000000e+03
1.608912383999999975e+03,1.148240896000000021e+03,1.775000000000000000e+03
2.100321791999999732e+03,9.990937599999999748e+02,1.782000000000000000e+03
1.222156287999999904e+03,1.901792768000000024e+03,1.896000000000000000e+03
1.233971199999999953e+03,1.657026048000000173e+03,1.767000000000000000e+03
1.678603264000000081e+03,1.846904320000000098e+03,1.964000000000000000e+03
9.503508479999999281e+02,2.212438016000000061e+03,1.943000000000000000e+03
2.784865792000000056e+03,2.756194816000000174e+03,1.845000000000000000e+03
2.665637888000000203e+03,2.916491776000000300e+03,1.912000000000000000e+03
1.301566463999999996e+03,3.370533376000000317e+03,1.774000000000000000e+03
1.301990399999999909e+03,2.383240191999999752e+03,1.852000000000000000e+03
1.970421248000000105e+03,9.291325440000000526e+02,1.920000000000000000e+03
3.136923647999999957e+03,2.956918271999999888e+03,1.880000000000000000e+03
3.704393728000000010e+03,1.809062400000000025e+03,1.821000000000000000e+03
1.415575551999999789e+03,2.773510656000000381e+03,1.935000000000000000e+03
2.091444223999999849e+03,1.206681599999999889e+03,1.876000000000000000e+03
1.782334464000000025e+03,1.028823039999999992e+03,1.835000000000000000e+03
3.044338176000000203e+03,3.099833343999999670e+03,1.870000000000000000e+03
1.504330240000000003e+03,1.497929215999999997e+03,1.953000000000000000e+03
2.805774848000000020e+03,1.225888255999999956e+03,1.880000000000000000e+03
2.762538496000000123e+03,1.350231039999999894e+03,1.885000000000000000e+03
2.881688063999999940e+03,1.835338751999999886e+03,1.866000000000000000e+03
1.502305791999999883e+03,1.497548288000000184e+03,1.842000000000000000e+03
1.586121216000000004e+03,3.336498176000000058e+03,1.895000000000000000e+03
1.815976448000000119e+03,2.214450175999999828e+03,1.832000000000000000e+03
1.783245311999999785e+03,1.094853632000000061e+03,1.801000000000000000e+03
1.952924160000000029e+03,3.094336511999999857e+03,1.856000000000000000e+03
7.930598400000000083e+02,1.833459711999999854e+03,1.856000000000000000e+03
1.602159615999999914e+03,1.104577024000000165e+03,1.726000000000000000e+03
2.240051711999999952e+03,1.887599615999999969e+03,1.879000000000000000e+03
3.168502271999999721e+03,1.609860095999999885e+03,1.886000000000000000e+03
2.306452479999999923e+03,2.256413696000000073e+03,1.830000000000000000e+03
2.748180992000000060e+03,1.679063551999999845e+03,1.897000000000000000e+03
3.223830527999999958e+03,1.999265791999999919e+03,1.853000000000000000e+03
3.003244032000000061e+03,2.129242111999999906e+03,1.755000000000000000e+03
1.701212671999999884e+03,4.833297407999999677e+02,1.898000000000000000e+03
1.376021504000000050e+03,1.957418496000000005e+03,1.870000000000000000e+03
1.090320384000000104e+03,2.536106495999999879e+03,1.744000000000000000e+03
3.485298688000000311e+03,2.160994304000000284e+03,1.918000000000000000e+03
2.851163648000000194e+03,1.713936895999999933e+03,1.902000000000000000e+03
1.813950975999999855e+03,3.264310783999999785e+03,1.879000000000000000e+03
1.308504063999999971e+03,1.370942463999999973e+03,1.810000000000000000e+03
1.525618175999999949e+03,2.573736960000000181e+03,1.880000000000000000e+03
2.817100288000000091e+03,3.468706816000000345e+03,1.831000000000000000e+03
3.290384383999999955e+03,2.109778944000000138e+03,1.981000000000000000e+03
2.052230144000000109e+03,1.173882879999999886e+03,1.935000000000000000e+03
1.342658560000000080e+03,2.314210304000000178e+03,1.962000000000000000e+03
2.702733823999999913e+03,1.233141247999999905e+03,1.866000000000000000e+03
2.859809792000000016e+03,1.390937088000000131e+03,1.876000000000000000e+03
8.722283520000000863e+02,2.461644800000000032e+03,1.954000000000000000e+03
1.360015871999999945e+03,2.624204287999999906e+03,1.888000000000000000e+03
2.372648447999999917e+03,1.700213248000000021e+03,1.955000000000000000e+03
1.710541824000000133e+03,6.338119679999999789e+02,1.968000000000000000e+03
2.401503232000000025e+03,1.113716224000000011e+03,1.980000000000000000e+03
2.674648063999999977e+03,4.152262144000000035e+02,1.929000000000000000e+03
1.149241855999999871e+03,1.395255296000000044e+03,1.808000000000000000e+03
3.084951039999999921e+03,1.807681536000000051e+03,1.789000000000000000e+03
2.625148415999999997e+03,2.485953535999999986e+03,1.860000000000000000e+03
1.297414655999999923e+03,1.902927359999999908e+03,1.880000000000000000e+03
1.520667648000000099e+03,2.982448640000000069e+03,1.751000000000000000e+03
1.385057279999999992e+03,2.854353920000000016e+03,1.909000000000000000e+03
2.195141631999999845e+03,1.743239168000000063e+03,1.938000000000000000e+03
2.682717696000000160e+03,2.418911231999999927e+03,1.877000000000000000e+03
3.168158719999999903e+03,1.075844096000000036e+03,1.871000000000000000e+03
8.620159999999999627e+02,2.477245440000000144e+03,1.964000000000000000e+03
1.562007039999999961e+03,1.655599104000000125e+03,1.880000000000000000e+03
1.682463744000000133e+03,3.303049216000000342e+03,1.826000000000000000e+03
1.157962752000000137e+03,2.134478336000000127e+03,1.915000000000000000e+03
1.252185087999999951e+03,2.177519616000000042e+03,1.812000000000000000e+03
3.207070720000000165e+03,6.537231360000000677e+02,1.742000000000000000e+03
1.684824575999999979e+03,1.158245887999999923e+03,1.761000000000000000e+03
2.011738111999999774e+03,2.284099584000000050e+03,1.875000000000000000e+03
8.136401920000000700e+02,1.637618688000000020e+03,1.816000000000000000e+03
2.429693952000000081e+03,2.695775231999999960e+03,1.966000000000000000e+03
2.738804223999999977e+03,1.712612864000000172e+03,1.817000000000000000e+03
3.089113088000000062e+03,1.810819071999999778e+03,2.175000000000000000e+03
1.185374720000000025e+03,1.857314303999999993e+03,1.897000000000000000e+03
1.743552511999999979e+03,2.442735615999999936e+03,1.874000000000000000e+03
1.202591231999999991e+03,2.235273216000000048e+03,1.861000000000000000e+03
3.027228671999999733e+03,3.116413951999999881e+03,1.943000000000000000e+03
1.545294848000000229e+03,6.693022720000000163e+02,1.784000000000000000e+03
2.154014720000000125e+03,1.994392575999999963e+03,1.787000000000000000e+03
1.605374975999999833e+03,2.880700928000000204e+03,1.769000000000000000e+03
1.213469184000000041e+03,2.924935167999999976e+03,1.918000000000000000e+03
1.495200768000000153e+03,2.228023807999999917e+03,1.822000000000000000e+03
2.582952960000000076e+03,2.055524351999999908e+03,1.776000000000000000e+03
1.631439871999999923e+03,3.502997503999999935e+03,1.911000000000000000e+03
3.137707519999999931e+03,2.846647808000000168e+03,1.953000000000000000e+03
2.389393919999999980e+03,2.896572416000000430e+03,1.995000000000000000e+03
1.918487039999999979e+03,3.193839616000000206e+03,1.823000000000000000e+03
7.250790399999999636e+02,1.732024319999999989e+03,1.963000000000000000e+03
2.755352576000000226e+03,1.199191552000000001e+03,1.855000000000000000e+03
2.344555008000000271e+03,1.402520575999999892e+03,1.824000000000000000e+03
2.022143488000000161e+03,1.970199039999999968e+03,1.818000000000000000e+03
2.123974655999999868e+03,3.466913280000000213e+03,1.887000000000000000e+03
1.323317248000000063e+03,1.229344767999999931e+03,1.782000000000000000e+03
2.866456063999999969e+03,1.511803904000000102e+03,2.007000000000000000e+03
2.433034239999999954e+03,2.310799872000000050e+03,1.777000000000000000e+03
1.068659712000000127e+03,1.968964095999999927e+03,1.830000000000000000e+03
1.571580416000000014e+03,2.149588991999999962e+03,1.932000000000000000e+03
2.582107648000000154e+03,7.081871359999998958e+02,1.783000000000000000e+03
2.024068608000000040e+03,2.883529727999999977e+03,1.927000000000000000e+03
1.988969471999999769e+03,2.391467520000000150e+03,1.835000000000000000e+03
8.791229440000000750e+02,2.018843135999999959e+03,1.883000000000000000e+03
1.070770688000000064e+03,3.422464512000000013e+03,1.999000000000000000e+03
2.519151616000000104e+03,1.945761791999999787e+03,1.748000000000000000e+03
1.812343296000000009e+03,2.243087872000000061e+03,1.772000000000000000e+03
2.829216256000000158e+03,2.621542399999999816e+03,1.926000000000000000e+03
2.344271871999999803e+03,3.247392768000000160e+03,1.809000000000000000e+03
2.828299776000000293e+03,2.564445184000000154e+03,1.837000000000000000e+03
2.794456576000000041e+03,1.978046464000000014e+03,1.805000000000000000e+03
9.941104640000000927e+02,1.728688128000000006e+03,1.888000000000000000e+03
2.244936704000000191e+03,1.221988864000000149e+03,1.915000000000000000e+03
1.760907776000000013e+03,1.398584319999999934e+03,2.011000000000000000e+03
1.464250880000000052e+03,2.227251200000000154e+03,1.911000000000000000e+03
2.369704447999999957e+03,1.369368575999999848e+03,2.045000000000000000e+03
2.667588608000000022e+03,1.047620095999999876e+03,1.848000000000000000e+03
2.332718591999999717e+03,3.083222016000000167e+03,1.895000000000000000e+03
2.717857280000000173e+03,1.770840063999999984e+03,1.977000000000000000e+03
1.430192128000000139e+03,2.139895808000000216e+03,1.697000000000000000e+03
1.278196735999999873e+03,1.301186048000000028e+03,1.795000000000000000e+03
2.229915648000000147e+03,2.562378240000000005e+03,1.961000000000000000e+03
1.398753791999999976e+03,2.580641791999999896e+03,1.874000000000000000e+03
1.415049215999999888e+03,1.986489344000000074e+03,1.858000000000000000e+03
2.429680640000000039e+03,2.439535616000000118e+03,1.849000000000000000e+03
2.547315200000000004e+03,3.530097151999999824e+03,1.878000000000000000e+03
1.462504448000000139e+03,2.499777536000000055e+03,1.719000000000000000e+03
3.258004991999999675e+03,2.678325760000000173e+03,2.114000000000000000e+03
1.044719104000000016e+03,1.809341951999999992e+03,1.938000000000000000e+03
2.597771776000000045e+03,2.301950976000000082e+03,2.014000000000000000e+03
1.586802688000000217e+03,3.196805119999999988e+03,1.935000000000000000e+03
2.303336448000000019e+03,2.184699904000000060e+03,1.885000000000000000e+03
2.548122112000000016e+03,2.103661055999999917e+03,1.909000000000000000e+03
1.591980031999999937e+03,2.135078911999999946e+03,1.838000000000000000e+03
1.875717631999999867e+03,3.277106688000000304e+03,1.880000000000000000e+03
1.860087808000000223e+03,2.201565184000000045e+03,1.896000000000000000e+03
3.555881472000000031e+03,1.895018495999999914e+03,1.847000000000000000e+03
2.996497408000000178e+03,2.842850303999999596e+03,1.984000000000000000e+03
2.874344448000000284e+03,2.482269184000000223e+03,2.055000000000000000e+03
2.281873919999999998e+03,2.141202432000000044e+03,1.956000000000000000e+03
1.906917375999999877e+03,2.092734975999999733e+03,1.957000000000000000e+03
2.843249151999999867e+03,2.271800319999999829e+03,1.785000000000000000e+03
2.914109951999999794e+03,2.382437375999999858e+03,1.882000000000000000e+03
3.039346688000000086e+03,1.414962688000000071e+03,1.872000000000000000e+03
2.441241599999999835e+03,3.254559232000000065e+03,1.964000000000000000e+03
1.968807935999999927e+03,1.234594816000000037e+02,1.893000000000000000e+03
8.468817920000000186e+02,3.593729536000000280e+03,1.898000000000000000e+03
1.343124991999999793e+03,2.994130943999999545e+03,1.888000000000000000e+03
1.029872640000000047e+03,2.789954048000000057e+03,1.651000000000000000e+03
1.686677503999999999e+03,1.629291008000000147e+03,1.794000000000000000e+03
1.894544384000000036e+03,1.825390079999999898e+03,1.830000000000000000e+03
1.571676671999999826e+03,1.040331264000000147e+03,1.933000000000000000e+03
9.267722240000000511e+02,2.496359935999999834e+03,1.785000000000000000e+03
2.468752383999999893e+03,2.086422015999999985e+03,1.862000000000000000e+03
1.523950080000000071e+03,2.374512128000000303e+03,1.903000000000000000e+03
2.522881535999999869e+03,2.266056704000000082e+03,1.904000000000000000e+03
2.946019328000000314e+03,1.715438591999999971e+03,1.852000000000000000e+03
2.603892224000000169e+03,1.159035904000000073e+03,1.893000000000000000e+03
1.059725312000000031e+03,1.916451839999999947e+03,1.961000000000000000e+03
1.926397439999999960e+03,2.797681151999999656e+03,1.852000000000000000e+03
1.148059647999999925e+03,3.032102911999999833e+03,1.847000000000000000e+03
1.523198975999999902e+03,3.400747008000000278e+03,1.969000000000000000e+03
8.949662720000000036e+02,1.616547328000000107e+03,1.913000000000000000e+03
1.724087808000000223e+03,1.814484991999999920e+03,1.922000000000000000e+03
2.201656831999999667e+03,1.879226368000000093e+03,1.864000000000000000e+03
3.008522239999999783e+03,3.031313920000000053e+03,1.859000000000000000e+03
2.842569727999999941e+03,2.889489407999999912e+03,1.794000000000000000e+03
1.166188544000000093e+03,1.010839552000000026e+03,1.860000000000000000e+03
2.223980031999999937e+03,2.635209215999999742e+03,1.792000000000000000e+03
2.070780416000000059e+03,2.195129856000000018e+03,1.886000000000000000e+03
1.931759103999999979e+03,1.165311488000000054e+03,1.769000000000000000e+03
1.602189824000000044e+03,3.096115711999999803e+03,1.852000000000000000e+03
2.910058496000000105e+03,2.358060543999999936e+03,1.860000000000000000e+03
1.603687423999999965e+03,2.979137536000000182e+03,1.905000000000000000e+03
1.712448000000000093e+03,2.740005376000000069e+03,1.874000000000000000e+03
2.186338815999999952e+03,2.819571199999999862e+03,2.013000000000000000e+03
1.295859200000000101e+03,1.627332095999999865e+03,2.017000000000000000e+03
2.226347008000000187e+03,2.277748223999999936e+03,1.884000000000000000e+03
2.205208575999999994e+03,2.920378368000000137e+03,1.835000000000000000e+03
2.345014271999999892e+03,1.669424639999999954e+03,1.841000000000000000e+03
2.767852543999999853e+03,1.696212479999999914e+03,1.814000000000000000e+03
2.845274112000000059e+03,2.545948159999999916e+03,1.908000000000000000e+03
1.474121728000000076e+03,2.525399551999999858e+03,1.885000000000000000e+03
2.113376256000000012e+03,2.341366271999999753e+03,1.925000000000000000e+03
3.016892928000000211e+03,2.124972031999999672e+03,1.762000000000000000e+03
1.580461055999999871e+03,1.645140991999999869e+03,1.866000000000000000e+03
2.556127743999999893e+03,1.386094591999999921e+03,1.951000000000000000e+03
3.422769151999999849e+03,2.331509248000000298e+03,1.960000000000000000e+03
2.993679871999999705e+03,8.232985599999999522e+02,1.878000000000000000e+03
2.340689408000000185e+03,1.023938560000000052e+03,1.943000000000000000e+03
3.311480831999999737e+03,2.517151231999999709e+03,1.867000000000000000e+03
1.053934079999999994e+03,2.272114176000000043e+03,1.895000000000000000e+03
1.713505791999999929e+03,1.232092159999999922e+03,1.722000000000000000e+03
1.215243263999999954e+03,1.467145215999999891e+03,1.859000000000000000e+03
3.160921600000000126e+03,3.084983296000000337e+03,1.883000000000000000e+03
1.043561472000000094e+03,1.833012735999999904e+03,1.909000000000000000e+03
2.025560064000000011e+03,1.908764159999999947e+03,1.923000000000000000e+03
2.009488383999999996e+03,2.907488256000000092e+03,1.776000000000000000e+03
1.524267520000000104e+03,2.484241919999999936e+03,1.856000000000000000e+03
2.891975167999999940e+03,2.917000191999999970e+03,1.869000000000000000e+03
2.562925056000000041e+03,1.093624831999999969e+03,1.863000000000000000e+03
2.728236543999999867e+03,2.544001024000000143e+03,1.776000000000000000e+03
2.285682175999999799e+03,1.967404031999999916e+03,1.912000000000000000e+03
2.157456384000000071e+03,2.022023680000000013e+03,1.791000000000000000e+03
3.251842560000000049e+03,2.398015488000000005e+03,2.098000000000000000e+03
3.307897856000000047e+03,1.701254143999999997e+03,1.800000000000000000e+03
2.057644031999999697e+03,9.007564800000000105e+02,1.919000000000000000e+03
1.111388159999999971e+03,2.448420864000000165e+03,1.951000000000000000e+03
1.794243584000000055e+03,2.677202432000000044e+03,1.877000000000000000e+03
2.307700735999999779e+03,1.102094335999999885e+03,1.741000000000000000e+03
2.379246591999999964e+03,6.905021440000000439e+02,1.856000000000000000e+03
1.762083328000000165e+03,2.626108928000000105e+03,1.894000000000000000e+03
3.305583616000000347e+03,3.094332928000000265e+03,1.827000000000000000e+03
1.913093119999999999e+03,2.959155711999999767e+03,1.920000000000000000e+03
2.755206143999999767e+03,2.255746047999999973e+03,1.901000000000000000e+03
7.739868159999999762e+02,1.992630271999999877e+03,1.894000000000000000e+03
2.850149887999999919e+03,2.792295423999999912e+03,1.874000000000000000e+03
1.985946624000000156e+03,2.752627711999999974e+03,1.942000000000000000e+03
2.350848512000000028e+03,1.363319295999999895e+03,2.007000000000000000e+03
3.172033536000000367e+03,2.771081728000000112e+03,1.903000000000000000e+03
5.451489279999999553e+02,2.161371648000000278e+03,1.886000000000000000e+03
2.650795520000000124e+03,2.761567231999999876e+03,1.875000000000000000e+03
2.769986048000000210e+03,1.922313216000000011e+03,1.886000000000000000e+03
2.173076991999999791e+03,2.270427135999999791e+03,1.792000000000000000e+03
2.752626688000000286e+03,1.211101184000000103e+03,1.849000000000000000e+03
2.290987520000000131e+03,1.768659455999999864e+03,1.828000000000000000e+03
6.411775999999999840e+02,2.486843903999999839e+03,1.947000000000000000e+03
1.665649664000000030e+03,2.948546048000000155e+03,1.597000000000000000e+03
1.878171135999999933e+03,1.335965184000000136e+03,2.026000000000000000e+03
1.069630464000000075e+03,2.111449088000000302e+03,1.962000000000000000e+03
2.145442815999999766e+03,2.879950847999999951e+03,1.895000000000000000e+03
2.532844544000000042e+03,1.411564544000000069e+03,1.831000000000000000e+03
2.774535168000000340e+03,9.555343359999999393e+02,1.960000000000000000e+03
1.962788351999999804e+03,2.305494528000000173e+03,1.799000000000000000e+03
1.988478975999999875e+03,1.960315391999999974e+03,1.824000000000000000e+03
1.595488255999999865e+03,1.219833855999999969e+03,1.851000000000000000e+03
6.858485759999999800e+02,2.215961088000000018e+03,1.785000000000000000e+03
1.926897664000000077e+03,1.796167168000000174e+03,1.997000000000000000e+03
1.509950464000000011e+03,1.252459008000000040e+03,1.772000000000000000e+03
1.916886015999999927e+03,2.477743104000000130e+03,1.821000000000000000e+03
1.129133567999999968e+03,1.871117311999999856e+03,1.871000000000000000e+03
2.522585599999999886e+03,2.956466687999999976e+03,1.874000000000000000e+03
1.486260224000000107e+03,2.753400320000000193e+03,1.961000000000000000e+03
1.682207744000000048e+03,3.431086080000000038e+03,1.858000000000000000e+03
1.478819840000000113e+03,3.390271488000000318e+03,1.854000000000000000e+03
1.128091648000000077e+03,1.637233151999999791e+03,1.853000000000000000e+03
2.666260991999999987e+03,3.218564608000000135e+03,2.125000000000000000e+03
7.446748159999999643e+02,2.028664320000000089e+03,1.898000000000000000e+03
2.405185023999999885e+03,2.906718208000000232e+03,2.079000000000000000e+03
2.598946816000000126e+03,2.380497408000000178e+03,1.948000000000000000e+03
1.389809664000000112e+03,6.474982400000000098e+02,1.919000000000000000e+03
7.081927680000000009e+02,1.891346431999999822e+03,2.064000000000000000e+03
2.336173568000000159e+03,3.344729088000000047e+03,1.835000000000000000e+03
2.410621951999999965e+03,1.622472191999999950e+03,1.794000000000000000e+03
2.953432063999999627e+03,1.236432383999999956e+03,1.748000000000000000e+03
1.270139904000000115e+03,2.751204863999999816e+03,2.090000000000000000e+03
1.648760831999999937e+03,1.256811519999999973e+03,1.928000000000000000e+03
2.187024895999999899e+03,1.812653568000000178e+03,1.966000000000000000e+03
1.949915648000000147e+03,3.293235200000000077e+03,1.904000000000000000e+03
1.938400768000000198e+03,2.889528319999999894e+03,1.799000000000000000e+03
2.687743488000000070e+03,3.260872191999999814e+03,1.977000000000000000e+03
7.409290240000000267e+02,2.953289728000000196e+03,1.975000000000000000e+03
1.830342656000000034e+03,2.908820991999999933e+03,1.885000000000000000e+03
1.846818815999999970e+03,2.742785023999999794e+03,1.790000000000000000e+03
2.319186431999999968e+03,1.521105919999999969e+03,1.910000000000000000e+03
1.655854080000000067e+03,5.778882560000000694e+02,1.854000000000000000e+03
2.947800576000000092e+03,3.148672512000000097e+03,1.966000000000000000e+03
1.950532095999999910e+03,1.762735615999999936e+03,1.868000000000000000e+03
2.331508735999999772e+03,1.432465920000000096e+03,1.966000000000000000e+03
2.261042687999999998e+03,2.933704703999999765e+03,1.938000000000000000e+03
2.064236543999999867e+03,3.055219712000000072e+03,1.845000000000000000e+03
2.453891071999999895e+03,5.749463039999999410e+02,1.875000000000000000e+03
1.804850688000000218e+03,1.451463168000000223e+03,1.897000000000000000e+03
6.422015999999999849e+02,1.016946175999999923e+03,1.945000000000000000e+03
1.972761088000000200e+03,1.232022015999999894e+03,1.907000000000000000e+03
1.145784319999999980e+03,2.145957887999999912e+03,1.947000000000000000e+03
1.627935231999999814e+03,1.805975551999999880e+03,1.999000000000000000e+03
2.857811456000000362e+03,1.868377600000000029e+03,1.949000000000000000e+03
2.424197119999999813e+03,2.543683071999999811e+03,1.925000000000000000e+03
2.427761152000000038e+03,2.398756351999999879e+03,1.773000000000000000e+03
2.602288640000000214e+03,3.211538943999999901e+03,1.739000000000000000e+03
3.033156608000000233e+03,1.725029888000000028e+03,1.981000000000000000e+03
2.011259391999999934e+03,1.211615232000000105e+03,1.889000000000000000e+03
2.293433856000000105e+03,1.687784448000000111e+03,1.771000000000000000e+03
1.791391744000000017e+03,1.814175231999999824e+03,1.856000000000000000e+03
1.112033280000000104e+03,2.448047104000000218e+03,1.829000000000000000e+03
2.290845695999999862e+03,1.636647424000000001e+03,1.953000000000000000e+03
2.742299136000000090e+03,3.000865792000000056e+03,1.853000000000000000e+03
1.708780031999999892e+03,2.751291903999999704e+03,1.954000000000000000e+03
1.626610175999999910e+03,3.069618176000000403e+03,1.842000000000000000e+03
7.761172480000000178e+02,1.999499775999999883e+03,1.803000000000000000e+03
2.669695999999999913e+03,2.519254527999999937e+03,1.825000000000000000e+03
1.784460800000000063e+03,2.420879359999999906e+03,1.758000000000000000e+03
3.528006656000000021e+03,2.077927423999999974e+03,1.827000000000000000e+03
2.662155776000000060e+03,3.611275776000000405e+03,1.927000000000000000e+03
1.145782271999999921e+03,2.848113151999999900e+03,1.755000000000000000e+03
1.565152255999999852e+03,2.124575231999999687e+03,1.892000000000000000e+03
1.624101888000000145e+03,3.262572032000000036e+03,1.900000000000000000e+03
3.046996991999999864e+03,1.040604160000000093e+03,1.783000000000000000e+03
5.875932159999999840e+02,2.176875520000000051e+03,1.835000000000000000e+03
2.070597119999999904e+03,3.518131199999999808e+03,1.904000000000000000e+03
2.063255552000000080e+03,2.792736768000000211e+03,1.767000000000000000e+03
2.350111231999999745e+03,2.414932992000000013e+03,1.900000000000000000e+03
2.162004991999999675e+03,3.292637183999999706e+03,1.891000000000000000e+03
2.522583039999999983e+03,5.327104000000000497e+02,1.876000000000000000e+03
1.121908735999999863e+03,1.126775296000000026e+03,1.834000000000000000e+03
1.963607551999999941e+03,3.268125183999999535e+03,1.963000000000000000e+03
2.310449151999999685e+03,2.967639040000000023e+03,2.048000000000000000e+03
2.785411071999999876e+03,2.803089408000000276e+03,1.912000000000000000e+03
3.458553343999999925e+03,2.480547328000000107e+03,1.886000000000000000e+03
3.014223872000000028e+03,1.267595775999999887e+03,1.882000000000000000e+03
2.180130304000000251e+03,2.622919167999999900e+03,1.977000000000000000e+03
2.432157695999999760e+03,1.202283519999999953e+03,1.596000000000000000e+03
6.199818239999999605e+02,2.516411391999999978e+03,1.880000000000000000e+03
2.819300863999999819e+03,3.053405696000000262e+03,1.797000000000000000e+03
9.800417279999999209e+02,1.083206143999999995e+03,1.725000000000000000e+03
1.851994624000000158e+03,2.227653119999999944e+03,2.059000000000000000e+03
2.772148736000000099e+03,1.202489855999999918e+03,1.772000000000000000e+03
1.969671168000000080e+03,1.674049535999999989e+03,1.958000000000000000e+03
3.353980416000000332e+03,1.644810751999999866e+03,1.888000000000000000e+03
2.744166911999999684e+03,1.503010815999999977e+03,2.035000000000000000e+03
1.864821248000000196e+03,2.850583552000000054e+03,1.600000000000000000e+03
1.577923584000000119e+03,2.514264063999999962e+03,1.864000000000000000e+03
6.147737600000000384e+02,1.712470015999999987e+03,2.025000000000000000e+03
2.073729024000000209e+03,7.121029120000000603e+02,1.851000000000000000e+03
8.649994240000000900e+02,2.473034752000000026e+03,1.952000000000000000e+03
1.815213056000000051e+03,1.792793599999999969e+03,1.797000000000000000e+03
2.081188864000000194e+03,1.412107775999999831e+03,1.885000000000000000e+03
2.165823487999999998e+03,3.086805503999999928e+03,1.877000000000000000e+03
2.525879808000000139e+03,2.684955136000000039e+03,1.811000000000000000e+03
2.782735360000000128e+03,1.496180223999999953e+03,1.914000000000000000e+03
1.605071359999999913e+03,2.463440896000000066e+03,1.903000000000000000e+03
2.917938176000000112e+03,2.914762240000000020e+03,1.629000000000000000e+03
1.253043200000000070e+03,2.417849344000000201e+03,1.768000000000000000e+03
2.993627136000000064e+03,1.677297664000000168e+03,1.947000000000000000e+03
1.889769984000000022e+03,3.404520959999999832e+03,1.908000000000000000e+03
1.977977855999999974e+03,2.040791551999999911e+03,1.933000000000000000e+03
2.332691968000000088e+03,2.082906624000000193e+03,1.916000000000000000e+03
1.292116479999999910e+03,3.113025536000000102e+03,1.809000000000000000e+03
2.439099392000000080e+03,1.043640319999999974e+03,1.902000000000000000e+03
2.017714688000000024e+03,1.641086976000000050e+03,1.871000000000000000e+03
2.203341824000000088e+03,2.249186815999999908e+03,1.938000000000000000e+03
1.418271231999999827e+03,2.780805119999999988e+03,1.966000000000000000e+03
1.488424448000000211e+03,3.140767743999999766e+03,1.953000000000000000e+03
3.080812031999999817e+03,3.008085503999999673e+03,1.872000000000000000e+03
2.019010559999999941e+03,2.739636736000000383e+03,1.830000000000000000e+03
1.086180352000000084e+03,2.180936704000000191e+03,1.806000000000000000e+03
1.888074751999999989e+03,1.911306239999999889e+03,1.904000000000000000e+03
2.107718656000000010e+03,1.301167104000000108e+03,1.919000000000000000e+03
